Zone,County,District,Shape_ID,geometry,Area,Population_Density,Region,Location,County_Type,Capacity,Population,District_Ward
Tedding Temple,TD19,,TD19_041,"POLYGON ((2912.771 1246.5413, 2911.8327 1247.407, 2910.9704 1248.2584, 2909.6178 1249.6713, 2908.8183 1250.8074, 2910.8276 1251.3167, 2912.4746 1251.8091, 2913.0896 1252.0121, 2913.0903 1252.0108, 2913.159 1252.0452, 2913.1812 1251.9769, 2913.1996 1251.8174, 2913.3534 1250.3695, 2913.4155 1249.1006, 2913.0545 1247.8349, 2912.771 1246.5413))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_042,"POLYGON ((2921.6302 1251.0057, 2921.6524 1251.0859, 2921.6532 1251.086, 2921.7343 1251.066, 2923.0813 1251.1967, 2924.0995 1251.8806, 2925.4564 1252.6101, 2926.218 1253.0941, 2926.3346 1252.9782, 2926.497 1253.0767, 2926.8018 1253.1154, 2926.7958 1252.5189, 2926.8209 1252.4019, 2926.8242 1252.309, 2926.8051 1252.2656, 2926.9302 1252.1644, 2926.8997 1252.0831, 2926.6943 1251.8035, 2926.6525 1251.6177, 2926.632 1251.515, 2926.6207 1251.4529, 2926.4903 1250.619, 2926.4647 1250.4511, 2926.4349 1250.2494, 2926.3195 1249.3787, 2926.3018 1249.3011, 2926.1859 1248.8378, 2926.1636 1248.7584, 2926.1056 1248.5588, 2926.0326 1248.4205, 2925.8048 1248.012, 2925.2407 1246.8937, 2924.9784 1246.3474, 2924.6858 1245.8025, 2924.4843 1245.4125, 2924.1058 1244.6943, 2924.0399 1244.5032, 2924.0103 1244.4986, 2923.9524 1244.4348, 2922.9022 1245.0137, 2921.5881 1245.2044, 2920.037 1245.1762, 2919.9263 1245.9712, 2919.6517 1247.1799, 2920.5275 1248.2938, 2921.1315 1249.8303, 2921.6302 1251.0057))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_043,"POLYGON ((2918.7969 1249.5493, 2918.8009 1249.5671, 2918.805 1249.5853, 2918.8009 1249.5671, 2918.7502 1249.8343, 2918.8143 1249.9906, 2918.8092 1250.0369, 2918.671 1250.8056, 2918.7931 1252.0398, 2920.279 1251.6352, 2921.4939 1251.1517, 2921.6524 1251.0859, 2921.6302 1251.0057, 2921.1315 1249.8303, 2920.5275 1248.2938, 2919.6517 1247.1799, 2919.2771 1248.0739, 2918.7969 1249.5493))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_045,"POLYGON ((2914.6749 1256.3671, 2916.0156 1256.3894, 2917.2674 1256.5676, 2918.8248 1256.5915, 2919.332 1256.5829, 2919.3609 1256.1699, 2919.4215 1254.9165, 2919.2146 1253.5166, 2918.7931 1252.0398, 2917.3807 1252.5117, 2916.15 1252.4466, 2916.0763 1252.4171, 2916.0286 1252.3981, 2916.0215 1252.3952, 2916.0144 1252.3924, 2916.0215 1252.3952, 2915.8735 1252.2607, 2915.6858 1252.222, 2915.5898 1252.2166, 2915.5737 1252.2094, 2915.5451 1252.1967, 2915.5228 1252.1868, 2914.7796 1252.2764, 2913.5239 1252.4699, 2913.197 1253.2408, 2913.1737 1253.2748, 2912.8215 1254.3884, 2912.3064 1255.8778, 2913.323 1256.256, 2914.6749 1256.3671))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_020,"POLYGON ((2913.323 1256.256, 2912.0577 1256.6778, 2911.3704 1256.9277, 2912.1446 1256.1247, 2912.3064 1255.8778, 2913.323 1256.256))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_007,"POLYGON ((2910.5136 1261.0171, 2911.9594 1260.6791, 2913.395 1260.4226, 2913.4193 1261.6612, 2913.366 1262.1874, 2913.3471 1262.1962, 2913.4123 1262.3228, 2913.1877 1262.3154, 2913.1698 1262.3268, 2912.8993 1262.3687, 2912.8627 1262.3744, 2912.8256 1262.3833, 2912.3407 1262.5664, 2911.0572 1263.2083, 2911.0218 1263.0932, 2911.0201 1263.0924, 2910.8645 1263.0105, 2910.7772 1262.949, 2910.3646 1262.0392, 2910.8412 1261.834, 2910.5136 1261.0171))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_046,"POLYGON ((2910.5136 1261.0171, 2910.2653 1260.2064, 2910.6364 1258.2781, 2911.3704 1256.9277, 2912.0577 1256.6778, 2913.323 1256.256, 2913.349 1257.6695, 2913.3689 1258.9256, 2913.395 1260.4226, 2911.9594 1260.6791, 2910.5136 1261.0171))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_047,"POLYGON ((2915.9426 1260.2692, 2915.8776 1260.6263, 2916.1598 1260.6515, 2916.176 1260.6544, 2916.2387 1260.6656, 2916.3195 1260.6801, 2917.6362 1260.8762, 2918.8302 1261.0862, 2920.0893 1261.0028, 2920.2958 1260.9858, 2920.1546 1260.0646, 2919.8699 1258.7467, 2919.544 1257.5592, 2919.1186 1257.7022, 2917.9884 1258.3814, 2916.787 1259.3397, 2915.9779 1260.2337, 2915.9426 1260.2692))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_048,"POLYGON ((2919.544 1257.5592, 2919.8699 1258.7467, 2920.1546 1260.0646, 2920.2958 1260.9858, 2921.8213 1261.0353, 2922.736 1261.0663, 2922.8683 1261.0983, 2923.876 1261.0954, 2924.1419 1260.7832, 2924.1343 1259.6761, 2923.1292 1258.2016, 2923.0647 1256.9677, 2922.6983 1255.5838, 2922.6608 1255.5138, 2922.4194 1255.6498, 2921.092 1256.5353, 2919.7794 1257.3238, 2919.7507 1257.3285, 2919.5719 1257.3939, 2919.5337 1257.5025, 2919.6446 1257.4197, 2919.5337 1257.5025, 2919.5315 1257.5041, 2919.544 1257.5592))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_049,"POLYGON ((2927.3315 1259.8348, 2927.655 1259.7791, 2927.5702 1259.6468, 2927.852 1259.3842, 2927.8614 1259.3767, 2927.9577 1259.2795, 2928.2383 1258.9157, 2928.1842 1258.582, 2928.1635 1257.3103, 2927.9274 1256.0615, 2927.6331 1254.6163, 2927.6881 1254.3546, 2927.5849 1254.1493, 2926.8018 1253.1154, 2926.497 1253.0767, 2925.3381 1253.922, 2924.2094 1254.5148, 2922.6983 1255.5838, 2923.0647 1256.9677, 2923.1292 1258.2016, 2924.1343 1259.6761, 2924.1419 1260.7832, 2926.1906 1260.2436, 2927.3315 1259.8348))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_050,"POLYGON ((2921.6532 1251.086, 2921.6555 1251.094, 2921.6555 1251.094, 2921.678 1251.1649, 2921.678 1251.1649, 2921.9399 1252.45, 2922.1758 1253.7096, 2922.4259 1254.9513, 2922.6608 1255.5138, 2922.6983 1255.5838, 2924.2094 1254.5148, 2925.3381 1253.922, 2926.497 1253.0767, 2926.3346 1252.9782, 2926.218 1253.0941, 2925.4564 1252.6101, 2924.0995 1251.8806, 2923.0813 1251.1967, 2921.7343 1251.066, 2921.6532 1251.086))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_051,"POLYGON ((2919.4215 1254.9165, 2919.3609 1256.1699, 2919.332 1256.5829, 2919.476 1257.2402, 2919.4801 1257.2685, 2919.5719 1257.3939, 2919.7507 1257.3285, 2919.7794 1257.3238, 2921.092 1256.5353, 2922.4194 1255.6498, 2922.6608 1255.5138, 2922.4259 1254.9513, 2922.1758 1253.7096, 2921.9399 1252.45, 2921.678 1251.1649, 2921.678 1251.1649, 2921.6555 1251.094, 2921.6555 1251.094, 2921.6532 1251.086, 2921.6524 1251.0859, 2921.4939 1251.1517, 2920.279 1251.6352, 2918.7931 1252.0398, 2919.2146 1253.5166, 2919.4215 1254.9165))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_052,"POLYGON ((2913.395 1260.4226, 2914.8172 1260.229, 2915.9779 1260.2337, 2915.9426 1260.2692, 2915.8776 1260.6263, 2915.4328 1260.8241, 2915.3873 1260.8743, 2914.8653 1261.2544, 2913.8133 1262.1934, 2913.7185 1262.2761, 2913.6229 1262.3336, 2913.5568 1262.3534, 2913.4123 1262.3228, 2913.3471 1262.1962, 2913.366 1262.1874, 2913.4193 1261.6612, 2913.395 1260.4226))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_052,"POLYGON ((2913.395 1260.4226, 2913.3689 1258.9256, 2913.349 1257.6695, 2913.323 1256.256, 2914.6749 1256.3671, 2916.0156 1256.3894, 2917.2674 1256.5676, 2918.8248 1256.5915, 2919.332 1256.5829, 2919.476 1257.2402, 2919.4801 1257.2685, 2919.5719 1257.3939, 2919.5337 1257.5025, 2919.5315 1257.5041, 2919.544 1257.5592, 2919.1186 1257.7022, 2917.9884 1258.3814, 2916.787 1259.3397, 2915.9779 1260.2337, 2914.8172 1260.229, 2913.395 1260.4226))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_053,"POLYGON ((2909.0395 1261.6378, 2908.8894 1261.9225, 2908.2689 1262.9605, 2908 1263.3835, 2908 1264.1388, 2909.3972 1263.9259, 2910.7174 1263.4316, 2910.7584 1263.4204, 2911.0538 1263.2163, 2911.0572 1263.2083, 2911.0218 1263.0932, 2911.0201 1263.0924, 2910.8645 1263.0105, 2910.7772 1262.949, 2910.3646 1262.0392, 2909.5737 1262.3359, 2909.0395 1261.6378))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_054,"POLYGON ((2923.876 1261.0954, 2924.31 1261.959, 2926.3796 1262.2049, 2927.8206 1262.7663, 2928.8421 1263.4068, 2929.9302 1264.0069, 2930.6026 1263.8822, 2930.7364 1263.7366, 2930.9185 1263.649, 2930.7611 1263.4902, 2930.2186 1263.1352, 2930.0962 1263.0107, 2929.8308 1262.6994, 2928.7559 1261.6043, 2929.0562 1261.9393, 2928.7559 1261.6043, 2928.6845 1261.5247, 2928.6008 1261.1609, 2927.8319 1260.1972, 2927.8013 1260.1465, 2927.7059 1260.001, 2927.6618 1259.7897, 2927.655 1259.7791, 2927.3315 1259.8348, 2926.1906 1260.2436, 2924.1419 1260.7832, 2923.876 1261.0954))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_055,"POLYGON ((2927.5702 1259.6468, 2927.655 1259.7791, 2927.6618 1259.7897, 2927.7059 1260.001, 2927.8013 1260.1465, 2927.8319 1260.1972, 2928.6008 1261.1609, 2928.6845 1261.5247, 2928.7559 1261.6043, 2929.8308 1262.6994, 2930.0962 1263.0107, 2930.2186 1263.1352, 2930.7611 1263.4902, 2930.9185 1263.649, 2930.9853 1263.7165, 2931.1868 1263.9126, 2931.436 1264.1932, 2931.5487 1264.33, 2931.6254 1264.4412, 2931.6426 1264.4661, 2932.1383 1264.8891, 2932.2391 1264.9514, 2932.8539 1265.3317, 2932.9604 1265.4359, 2933.904 1266.2591, 2934.8833 1266.4645, 2934.8781 1266.3942, 2934.8756 1266.3941, 2934.9339 1265.6384, 2934.4117 1264.4786, 2934.5345 1263.2301, 2935.0178 1261.7919, 2934.9437 1260.5833, 2934.7313 1259.3872, 2934.1521 1258.3076, 2933.1036 1257.6502, 2932.1547 1256.9119, 2931.8348 1255.6846, 2931.8339 1255.6806, 2931.7401 1255.5976, 2931.4142 1255.8185, 2931.3452 1255.8499, 2930.535 1256.6878, 2929.5344 1257.6638, 2928.6133 1258.5911, 2928.5839 1258.627, 2928.5528 1258.6651, 2928.5252 1258.6988, 2928.4819 1258.7518, 2928.5252 1258.6988, 2928.2383 1258.9157, 2927.9577 1259.2795, 2927.9789 1259.2579, 2927.9577 1259.2795, 2927.8614 1259.3767, 2927.852 1259.3842, 2927.5702 1259.6468))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_016,"POLYGON ((2937.4274 1253.3109, 2937.8258 1252.6707, 2937.5421 1252.6017, 2936.5707 1252.7768, 2935.3622 1252.7502, 2934.9099 1252.6779, 2933.348 1252.2156, 2931.4984 1251.4795, 2931.2557 1251.4919, 2931.26 1251.7314, 2931.2535 1251.7319, 2931.7111 1253.4368, 2932.141 1254.4309, 2932.1551 1254.4534, 2932.2452 1255.0362, 2932.5806 1255.2097, 2932.6116 1255.2128, 2933.8735 1255.4522, 2934.9561 1254.9195, 2936.2265 1254.1279, 2936.3576 1254.0449, 2937.4274 1253.3109))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_057,"POLYGON ((2932.2452 1255.0362, 2932.1551 1254.4534, 2932.141 1254.4309, 2931.7111 1253.4368, 2931.2535 1251.7319, 2931.26 1251.7314, 2931.2557 1251.4919, 2931.2527 1251.4904, 2931.0106 1251.3692, 2929.627 1251.4103, 2928.0592 1251.712, 2926.9584 1252.2396, 2926.9302 1252.1644, 2926.8051 1252.2656, 2926.8242 1252.309, 2926.8209 1252.4019, 2926.7958 1252.5189, 2926.8018 1253.1154, 2927.5849 1254.1493, 2927.6881 1254.3546, 2927.7401 1254.3473, 2927.7642 1254.3751, 2927.8739 1254.436, 2927.9547 1254.4687, 2929.2295 1254.5095, 2931.2877 1254.8641, 2932.1074 1255.1223, 2932.2452 1255.0362))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_059,"POLYGON ((2945.5122 1265.5214, 2945.6621 1265.594, 2945.8212 1265.5042, 2947.0889 1264.894, 2948.1961 1264.1991, 2948.6549 1263.496, 2948.5331 1262.9359, 2947.9251 1262.947, 2947.7425 1263.0862, 2946.8619 1264.0977, 2945.6312 1265.4381, 2945.5122 1265.5214))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_060,"POLYGON ((2908.5342 1226.2637, 2909.7165 1226.2329, 2910.0514 1226.1501, 2915.6383 1226.5212, 2920.3218 1226.7184, 2920.3657 1223, 2908 1223, 2908 1223.0884, 2908 1223.2647, 2908 1226.3367, 2908.5342 1226.2637))",,,Alma Valley East,,,,,
,TD19,,TD19_085,"POLYGON ((2915.4807 1233.5314, 2916.1213 1232.8832, 2917.1076 1232.1289, 2916.0093 1231.7378, 2914.2072 1231.2656, 2913.7723 1232.2933, 2914.2472 1232.8586, 2914.3094 1232.8998, 2914.4124 1232.9678, 2915.4807 1233.5314))",,,,,,,,
,TD19,,TD19_087,"POLYGON ((2915.4807 1233.5314, 2916.8346 1234.4568, 2917.4058 1234.905, 2917.5664 1235.0311, 2918.5018 1235.7968, 2918.9748 1236.1148, 2919.1684 1236.0206, 2919.5253 1235.649, 2920.3237 1235.0441, 2919.5076 1233.9867, 2917.1076 1232.1289, 2916.1213 1232.8832, 2915.4807 1233.5314))",,,,,,,,
Tedding Temple,TD19,,TD19_058,"POLYGON ((2910.0514 1226.1501, 2915.6383 1226.5212, 2920.3218 1226.7184, 2920.2778 1230.4367, 2917.1076 1232.1289, 2916.0093 1231.7378, 2914.2072 1231.2656, 2913.581 1230.1771, 2912.6575 1229.2537, 2911.8038 1228.3339, 2911.044 1227.3148, 2910.0514 1226.1501))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_044,"POLYGON ((2929.4456 1228.3194, 2928.6915 1229.5868, 2928.0839 1230.7162, 2927.3736 1231.7897, 2926.5446 1232.7519, 2926.1057 1233.2019, 2925.9752 1233.3358, 2928.0012 1234.3667, 2931.2892 1234.8644, 2934.1986 1234.9649, 2936.948 1232.4653, 2935.0048 1230.9364, 2933.0615 1229.4074, 2929.4456 1228.3194))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_035,"POLYGON ((2925.1974 1234.2446, 2925.2937 1233.9347, 2925.4005 1233.6883, 2924.687 1232.7061, 2924.6698 1232.6716, 2920.2778 1230.4367, 2917.1076 1232.1289, 2919.5076 1233.9867, 2920.3237 1235.0441, 2921.5151 1234.3851, 2922.8124 1233.9623, 2924.1697 1233.9642, 2924.6916 1234.1702, 2925.1974 1234.2446))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_065,"POLYGON ((2925.3532 1235.9287, 2925.3659 1236.123, 2925.3911 1236.5116, 2925.5729 1238.7363, 2925.7415 1239.8383, 2925.8495 1240.4063, 2925.9174 1240.7637, 2926.0282 1241.9454, 2926.5259 1242.2363, 2927.5703 1241.9451, 2929.1896 1241.1655, 2930.2983 1240.9288, 2931.5914 1240.3859, 2931.6068 1240.3942, 2934.0063 1236.4938, 2934.1986 1234.9649, 2931.2892 1234.8644, 2928.0012 1234.3667, 2925.9752 1233.3358, 2925.9097 1233.4031, 2925.4005 1233.6883, 2925.2937 1233.9347, 2925.1974 1234.2446, 2925.3532 1235.9287))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_067,"POLYGON ((2935.8476 1243.4158, 2935.623 1242.9524, 2935.5018 1242.792, 2935.4787 1242.7613, 2935.3075 1242.5178, 2934.4801 1241.6359, 2933.3409 1241.0576, 2931.732 1240.4616, 2931.6068 1240.3942, 2934.0063 1236.4938, 2934.1986 1234.9649, 2936.948 1232.4653, 2939.6854 1239.529, 2939.2617 1239.9312, 2938.6595 1240.5165, 2938.3148 1241.6756, 2937.0081 1242.5564, 2935.8476 1243.4158))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_027,"POLYGON ((2942.5212 1247.1694, 2942.3329 1247.2198, 2942.3243 1247.2163, 2942.2895 1247.2563, 2941.9152 1247.6441, 2941.4201 1248.2322, 2941.5776 1248.4283, 2941.6752 1248.6022, 2941.6823 1248.6223, 2941.6967 1248.6627, 2942.2478 1249.8865, 2942.8987 1251.0917, 2943.1616 1251.4394, 2944.1954 1251.1694, 2944.1969 1251.169, 2945.6352 1248.0065, 2943.002 1247.6871, 2942.5212 1247.1694))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_068,"POLYGON ((2945.2815 1242.9765, 2947.1159 1243.2177, 2945.6352 1248.0065, 2943.002 1247.6871, 2942.5212 1247.1694, 2942.5252 1246.9857, 2942.5598 1246.9459, 2942.5598 1246.9459, 2942.7125 1246.7706, 2942.7301 1246.7504, 2943.6095 1245.6965, 2944.354 1244.6891, 2945.2815 1242.9765))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_070,"POLYGON ((2947.4134 1231.018, 2949.9354 1230.9921, 2952 1230.7565, 2952 1236.1754, 2948.326 1236.2332, 2945.3401 1236.4751, 2947.4134 1231.018))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_070,"POLYGON ((2947.4134 1231.018, 2949.7149 1225.9732, 2952 1226.4452, 2952 1230.7565, 2949.9354 1230.9921, 2947.4134 1231.018))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_070,"POLYGON ((2947.1159 1243.2177, 2949.24 1242.7085, 2952 1242.6219, 2952 1243.1107, 2952 1246, 2952 1246.5272, 2945.6352 1248.0065, 2947.1159 1243.2177))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_070,"POLYGON ((2947.1159 1243.2177, 2945.2815 1242.9765, 2945.6717 1241.5926, 2945.0658 1240.257, 2943.9171 1239.8293, 2945.3401 1236.4751, 2948.326 1236.2332, 2952 1236.1754, 2952 1242.6219, 2949.24 1242.7085, 2947.1159 1243.2177))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_070,"POLYGON ((2936.948 1232.4653, 2940.7301 1234.2875, 2943.2739 1235.7412, 2945.3401 1236.4751, 2943.9171 1239.8293, 2942.7475 1239.2851, 2941.3321 1239.4111, 2939.9733 1239.3982, 2939.7904 1239.4294, 2939.6854 1239.529, 2936.948 1232.4653))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_071,"POLYGON ((2940.9328 1227.7327, 2945.0013 1229.2578, 2947.4134 1231.018, 2949.7149 1225.9732, 2952 1226.4452, 2952 1223, 2944.9176 1223, 2940.9328 1227.7327))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_070,"POLYGON ((2940.9328 1227.7327, 2936.948 1232.4653, 2940.7301 1234.2875, 2943.2739 1235.7412, 2945.3401 1236.4751, 2947.4134 1231.018, 2945.0013 1229.2578, 2940.9328 1227.7327))",,,Alma Valley East,,,,,
,TD19,,TD19_024,"POLYGON ((2952 1258.1939, 2950.4418 1258.5487, 2949.2126 1258.8969, 2949.7628 1260.0321, 2949.9398 1260.4954, 2950.053 1260.6816, 2950.0716 1260.7121, 2949.7622 1261.9705, 2948.5331 1262.9359, 2950.4682 1262.5062, 2952 1262.2102, 2952 1259.9285, 2952 1258.1939))",,,,,,,,
Tedding Temple,TD19,,TD19_073,"POLYGON ((2949.6109 1256.2379, 2946.9796 1257.2348, 2947.1804 1257.5223, 2948.3903 1257.9749, 2949.2126 1258.8969, 2950.4418 1258.5487, 2952 1258.1939, 2952 1255.4389, 2951.0251 1255.7627, 2949.6109 1256.2379))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_074,"POLYGON ((2952 1268, 2952 1264.8197, 2949.2128 1264.245, 2949.2443 1264.3509, 2949.4174 1264.984, 2949.1981 1266.5813, 2949.2446 1266.7599, 2948.8916 1268, 2952 1268))",,,Alma Valley East,,,,,
Tedding Temple,TD19,,TD19_075,"POLYGON ((2948.5331 1262.9359, 2950.4682 1262.5062, 2952 1262.2102, 2952 1264.8197, 2949.2128 1264.245, 2949.1428 1264.0095, 2948.6549 1263.496, 2948.5331 1262.9359))",,,Alma Valley East,,,,,
Tedding Temple,TD20,,TD20_006,"POLYGON ((2936.8113 1308.1501, 2936.4978 1308.952, 2938.0789 1309.418, 2939.6328 1309.7905, 2941.6298 1310.1043, 2943.5697 1310.2563, 2945.1129 1310.2799, 2945.7231 1310.2582, 2946.395 1309.4459, 2946.9095 1309.2735, 2945.958 1308.5834, 2945.9857 1308.4416, 2945.0573 1307.6505, 2944.1449 1306.7991, 2944.2076 1305.4811, 2945.0975 1304.5408, 2945.1855 1304.4429, 2945.2216 1304.4028, 2945.0816 1303.615, 2944.0518 1302.8463, 2942.8698 1302.2786, 2942.7714 1302.537, 2942.3475 1303.7422, 2941.8918 1305.0203, 2941.3554 1306.2274, 2940.5041 1307.5665, 2939.2079 1307.7783, 2938.071 1307.2502, 2936.7957 1306.9864, 2936.8113 1308.1501))",,,Alma Valley East,,,,,
Tedding Temple,TD20,,TD20_008,"POLYGON ((2912.7334 1270.8044, 2912.7349 1270.8142, 2912.6816 1270.8897, 2912.6923 1271.1006, 2912.7341 1271.1391, 2912.8038 1271.206, 2912.8894 1271.3282, 2913.1496 1272.4438, 2913.2056 1272.5042, 2913.1978 1272.5153, 2913.4401 1273.9854, 2913.6593 1274.9467, 2914.0094 1274.7674, 2914.015 1274.7631, 2914.0234 1274.7567, 2914.0932 1274.691, 2914.1154 1274.6793, 2914.1471 1274.6626, 2915.2709 1274.018, 2915.3981 1273.9473, 2917.264 1273.1325, 2918.3924 1272.6754, 2919.7054 1272.1445, 2919.8014 1272.1054, 2919.3507 1271.3698, 2918.67 1270.2588, 2916.7074 1268, 2916.6236 1268, 2916.428 1268, 2916.277 1268, 2913.6242 1269.8479, 2912.7334 1270.8044))",,,Alma Valley East,,,,,
Tedding Temple,TD20,,TD20_014,"POLYGON ((2935.4804 1302.344, 2936.1441 1305.1859, 2936.7957 1306.9864, 2935.5941 1307.1109, 2934.0631 1307.3619, 2932.7587 1307.2855, 2931.3014 1306.8026, 2930.3196 1306.0375, 2929.4996 1304.9299, 2929.4864 1304.9213, 2929.3793 1304.7491, 2930.5437 1304.2246, 2931.6133 1303.2884, 2933.0603 1302.6739, 2934.575 1302.3507, 2935.4804 1302.344))",,,Alma Valley East,,,,,
Tedding Temple,TD20,,TD20_014,"POLYGON ((2935.4804 1302.344, 2937.2912 1302.6357, 2938.4845 1302.8622, 2939.8615 1302.6175, 2941.5644 1302.1027, 2942.1868 1301.8323, 2942.4186 1302.0183, 2942.8698 1302.2786, 2942.7714 1302.537, 2942.3475 1303.7422, 2941.8918 1305.0203, 2941.3554 1306.2274, 2940.5041 1307.5665, 2939.2079 1307.7783, 2938.071 1307.2502, 2936.7957 1306.9864, 2936.1441 1305.1859, 2935.4804 1302.344))",,,Alma Valley East,,,,,
Tedding Temple,TD20,,TD20_015,"POLYGON ((2934.8856 1300.2802, 2935.285 1301.5913, 2935.4804 1302.344, 2937.2912 1302.6357, 2938.4845 1302.8622, 2939.8615 1302.6175, 2941.5644 1302.1027, 2942.1868 1301.8323, 2941.9476 1301.5382, 2941.9476 1301.5382, 2941.8693 1301.4518, 2941.8682 1301.4518, 2941.8682 1301.4518, 2941.7536 1301.4357, 2941.7536 1301.4324, 2941.7215 1301.4128, 2940.8009 1300.5508, 2939.7606 1299.6486, 2938.6248 1299.2159, 2937.2425 1298.6109, 2936.0336 1297.8533, 2934.9123 1296.9151, 2934.8132 1296.8449, 2934.601 1296.6946, 2934.2436 1296.5883, 2934.0319 1297.0134, 2934.0319 1297.0134, 2934.031 1297.0152, 2933.9492 1296.9791, 2933.7746 1297.3445, 2933.7646 1297.6414, 2933.7844 1297.5914, 2934.8856 1300.2802))",,,Alma Valley East,,,,,
Tedding Temple,TD20,,TD20_016,"POLYGON ((2931.6133 1303.2884, 2933.0603 1302.6739, 2934.575 1302.3507, 2935.4804 1302.344, 2935.285 1301.5913, 2934.8856 1300.2802, 2933.7844 1297.5914, 2933.7646 1297.6414, 2933.6628 1297.8984, 2933.5635 1297.943, 2933.5559 1297.9687, 2933.5073 1297.969, 2933.3454 1298.286, 2933.0016 1298.6981, 2932.9388 1298.7438, 2932.7803 1299.0198, 2932.6332 1299.1186, 2932.4677 1299.1982, 2931.4319 1299.5461, 2931.3788 1299.564, 2931.0849 1299.5489, 2931.062 1299.5587, 2930.8891 1299.6327, 2930.8629 1299.6483, 2930.832 1299.788, 2930.8928 1299.7595, 2930.832 1299.788, 2930.8266 1299.7905, 2930.8216 1299.7942, 2930.7298 1299.8615, 2930.7068 1299.8798, 2930.5677 1299.9832, 2930.2811 1300.2154, 2930.124 1300.3312, 2929.8895 1300.5039, 2929.7406 1300.6136, 2929.4919 1300.8108, 2929.3955 1300.8873, 2929.1712 1301.0919, 2929.0784 1301.1765, 2928.9906 1301.2553, 2928.6035 1301.6552, 2928.5963 1301.6671, 2928.5222 1301.7891, 2928.4054 1302.5463, 2928.3759 1302.9995, 2928.2399 1303.2955, 2928.0681 1303.9026, 2927.9014 1304.4922, 2929.1195 1304.7384, 2929.3793 1304.7491, 2930.5437 1304.2246, 2931.6133 1303.2884))",,,Alma Valley East,,,,,
Tedding Temple,TD20,,TD20_017,"POLYGON ((2918.3282 1298.6752, 2919.742 1302.9132, 2921.2633 1305.4738, 2920.1989 1304.7521, 2919.0602 1304.0155, 2917.6607 1303.5868, 2916.2682 1303.3533, 2914.6979 1303.1216, 2914.654 1303.0863, 2914.6205 1303.0697, 2914.4535 1303.3381, 2913.9911 1303.4772, 2913.9729 1303.4453, 2913.8953 1303.3861, 2913.7505 1303.2552, 2913.4529 1303.0718, 2913.2866 1302.9353, 2912.9158 1302.5308, 2912.8828 1302.4859, 2912.7886 1302.3238, 2912.7052 1302.1585, 2912.5502 1301.7949, 2912.3701 1301.4109, 2912.2349 1301.1224, 2912.157 1300.9562, 2912.1262 1300.9158, 2911.9387 1300.5426, 2913.2958 1300.1245, 2914.5743 1299.8778, 2915.7906 1299.452, 2916.4467 1298.3412, 2917.8208 1298.6364, 2918.3282 1298.6752))",,,Alma Valley East,,,,,
Tedding Temple,TD20,,TD20_017,"POLYGON ((2923.4913 1298.4382, 2924.1221 1302.3852, 2926.1862 1302.3519, 2927.2849 1302.0856, 2928.5222 1301.7891, 2928.5963 1301.6671, 2928.0155 1300.642, 2927.4147 1299.3929, 2926.8035 1297.9699, 2926.1307 1297.7347, 2925.8479 1296.4941, 2924.3758 1297.5084, 2923.4913 1298.4382))",,,Alma Valley East,,,,,
