Zone,County,District,Shape_ID,geometry,Area,Population_Density,Region,Location,County_Type,Capacity,Population,District_Ward
Gorton Quarters,GR10,,GR10_091,"POLYGON ((3219.674 1381.1245, 3224.1264 1380.3155, 3223.5032 1377.8644, 3223.2539 1376.618, 3223.0462 1375.4132, 3219.1929 1376.0655, 3219.498 1378.8104, 3219.674 1381.1245))",,,Alma Valley East,,,,,
Gorton Quarters,GR10,,GR10_054,"POLYGON ((3220.6664 1383.6919, 3221.6333 1386.1628, 3223.8096 1385.5695, 3224.2408 1388.9678, 3221.1079 1389.4588, 3217.9773 1389.9532, 3215.7043 1385.384, 3218.6816 1384.4504, 3220.6664 1383.6919))",,,Alma Valley East,,,,,
Gorton Quarters,GR10,,GR10_054,"POLYGON ((3223.8096 1385.5695, 3225.4584 1384.9762, 3224.1264 1380.3155, 3219.674 1381.1245, 3220.6664 1383.6919, 3221.6333 1386.1628, 3223.8096 1385.5695))",,,Alma Valley East,,,,,
Gorton Quarters,GR10,,GR10_054,"POLYGON ((3223.8096 1385.5695, 3224.2408 1388.9678, 3228.1695 1388.5953, 3228.6983 1379.1426, 3227.4303 1379.2187, 3226.0609 1379.6751, 3224.1264 1380.3155, 3225.4584 1384.9762, 3223.8096 1385.5695))",,,Alma Valley East,,,,,
Gorton Quarters,GR10,,GR10_019,"POLYGON ((3216.7311 1367.4466, 3220.5052 1365.9816, 3224.3991 1364.1159, 3229.6734 1363.276, 3230.0339 1353.847, 3222.8472 1361.1329, 3220.1262 1363.4994, 3216.7311 1367.4466))",,,Alma Valley East,,,,,
Gorton Quarters,GR10,,GR10_008,"POLYGON ((3229.504 1367.7699, 3224.829 1368.7909, 3222.5184 1369.4895, 3222.9216 1372.9206, 3225.5583 1371.6781, 3226.8143 1371.4356, 3228.3767 1370.9613, 3229.5689 1370.3776, 3229.504 1367.7699))",,,Alma Valley East,,,,,
Gorton Quarters,GR10,,GR10_077,"POLYGON ((3220.5052 1365.9816, 3221.8043 1367.5394, 3222.5184 1369.4895, 3224.829 1368.7909, 3229.504 1367.7699, 3229.6734 1363.276, 3224.3991 1364.1159, 3220.5052 1365.9816))",,,Alma Valley East,,,,,
Gorton Quarters,GR10,,GR10_077,"POLYGON ((3219.1929 1376.0655, 3218.9454 1370.2985, 3222.5184 1369.4895, 3222.9216 1372.9206, 3223.0462 1375.4132, 3219.1929 1376.0655))",,,Alma Valley East,,,,,
Gorton Quarters,GR10,,GR10_077,"POLYGON ((3219.1929 1376.0655, 3212.0811 1378.0937, 3216.7311 1367.4466, 3220.5052 1365.9816, 3221.8043 1367.5394, 3222.5184 1369.4895, 3218.9454 1370.2985, 3219.1929 1376.0655))",,,Alma Valley East,,,,,
Gorton Quarters,GR10,,GR10_057,"POLYGON ((3226.4285 1312.7337, 3226.6814 1312, 3225.2665 1312, 3225.2408 1312, 3218.3628 1312, 3220.1165 1315.4756, 3220.2261 1315.4921, 3221.355 1315.6432, 3221.7985 1314.631, 3222.643 1313.7302, 3224.7232 1314.1808, 3226.1371 1314.3443, 3226.3804 1313.2387, 3226.4285 1312.7337))",,,Alma Valley East,,,,,
Gorton Quarters,GR10,,GR10_070,"POLYGON ((3226.3804 1313.2387, 3226.1371 1314.3443, 3225.3212 1315.6109, 3224.8932 1315.8566, 3226.512 1315.7722, 3227.7862 1315.7482, 3228.638 1316.9444, 3229.2068 1318.035, 3229.6421 1319.3914, 3229.9661 1320.7975, 3232.9317 1318.3772, 3235 1318.0141, 3235 1312, 3226.6814 1312, 3226.4285 1312.7337, 3226.3804 1313.2387))",,,Alma Valley East,,,,,
Gorton Quarters,GR10,,GR10_061,"POLYGON ((3209.3567 1313.317, 3209.2863 1312, 3209.3013 1312, 3210.6175 1312, 3210.6818 1312, 3214.5065 1312, 3214.6782 1312, 3215.8464 1312, 3215.2087 1316.5057, 3215.1408 1316.5206, 3213.753 1316.8508, 3212.4589 1315.6287, 3211.0395 1314.4666, 3209.3567 1313.317))",,,Alma Valley East,,,,,
Gorton Quarters,GR10,,GR10_048,"POLYGON ((3215.8464 1312, 3215.2087 1316.5057, 3215.2246 1316.5023, 3216.5367 1316.4099, 3217.5642 1315.9307, 3218.9071 1315.4674, 3220.0936 1315.4722, 3220.1165 1315.4756, 3218.3628 1312, 3215.8464 1312))",,,Alma Valley East,,,,,
Gorton Quarters,GR10,,GR10_049,"POLYGON ((3228.1695 1388.5953, 3229.9145 1388.3491, 3232.9362 1387.5324, 3235 1387.6731, 3235 1379.8507, 3233.1025 1379.3524, 3230.8526 1378.5438, 3228.6983 1379.1426, 3228.1695 1388.5953))",,,Alma Valley East,,,,,
Gorton Quarters,GR10,,GR10_043,"POLYGON ((3227.5118 1397.0126, 3229.9206 1396.8372, 3232.1149 1396.3983, 3235 1396.2103, 3235 1387.6731, 3232.9362 1387.5324, 3229.9145 1388.3491, 3228.1695 1388.5953, 3227.5118 1397.0126))",,,Alma Valley East,,,,,
Gorton Quarters,GR10,,GR10_052,"POLYGON ((3229.6734 1363.276, 3232.5152 1363.2853, 3235 1363.2988, 3235 1379.8507, 3233.1025 1379.3524, 3230.8526 1378.5438, 3228.6983 1379.1426, 3229.1875 1377.0109, 3231.9238 1376.8881, 3232.0294 1375.3898, 3232.3881 1370.2065, 3229.5689 1370.3776, 3229.504 1367.7699, 3229.6734 1363.276))",,,Alma Valley East,,,,,
Gorton Quarters,GR10,,GR10_055,"POLYGON ((3229.6734 1363.276, 3230.0339 1353.847, 3231.1243 1352.0808, 3235 1351.81, 3235 1356, 3235 1361.4741, 3235 1363.2988, 3232.5152 1363.2853, 3229.6734 1363.276))",,,Alma Valley East,,,,,
Gorton Quarters,GR10,,GR10_081,"POLYGON ((3210.3331 1374.3022, 3212.3801 1371.9806, 3213.0525 1368.3043, 3210.2456 1368.3043, 3205.8227 1368.3893, 3207.4713 1370.3496, 3210.3331 1374.3022))",,,Alma Valley East,,,,,
Gorton Quarters,GR10,,GR10_078,"POLYGON ((3210.3331 1374.3022, 3211.5818 1376.6425, 3212.0811 1378.0937, 3216.7311 1367.4466, 3213.0525 1368.3043, 3212.3801 1371.9806, 3210.3331 1374.3022))",,,Alma Valley East,,,,,
Gorton Quarters,GR10,,GR10_096,"POLYGON ((3210.3331 1374.3022, 3209.2411 1375.3197, 3208.2751 1376.3842, 3211.3992 1378.0323, 3212.0811 1378.0937, 3211.5818 1376.6425, 3210.3331 1374.3022))",,,Alma Valley East,,,,,
Gorton Quarters,GR10,,GR10_078,"POLYGON ((3210.3331 1374.3022, 3207.4713 1370.3496, 3205.8227 1368.3893, 3204.0398 1367.4006, 3203.2056 1368.3227, 3203.0123 1368.4669, 3202.8573 1368.5711, 3205.1509 1374.736, 3208.2751 1376.3842, 3209.2411 1375.3197, 3210.3331 1374.3022))",,,Alma Valley East,,,,,
Gorton Quarters,GR10,,GR10_046,"POLYGON ((3220.0903 1325.8603, 3219.5768 1325.4498, 3218.212 1324.3888, 3216.8735 1323.4491, 3215.2107 1322.3782, 3215.1126 1323.4761, 3214.36 1325.0638, 3212.6736 1326.2437, 3212.1444 1329.14, 3212.3232 1331.5676, 3218.1618 1331.7627, 3220.2643 1326.0009, 3220.0903 1325.8603))",,,Alma Valley East,,,,,
Gorton Quarters,GR10,,GR10_010,"POLYGON ((3211.9209 1336.5152, 3214.2796 1336.2626, 3215.9689 1336.4373, 3218.1618 1331.7627, 3212.3232 1331.5676, 3211.9209 1336.5152))",,,Alma Valley East,,,,,
Gorton Quarters,GR10,,GR10_060,"POLYGON ((3211.9209 1336.5152, 3211.831 1339.0622, 3211.7679 1340.2175, 3213.9901 1340.5791, 3215.9689 1336.4373, 3214.2796 1336.2626, 3211.9209 1336.5152))",,,Alma Valley East,,,,,
Gorton Quarters,GR10,,GR10_108,"POLYGON ((3218.3619 1358.4363, 3215.8889 1359.6948, 3220.1262 1363.4994, 3222.8472 1361.1329, 3218.3619 1358.4363))",,,Alma Valley East,,,,,
Gorton Quarters,GR10,,GR10_116,"POLYGON ((3212.0412 1365.4546, 3214.6848 1365.7119, 3216.7311 1367.4466, 3213.0525 1368.3043, 3212.6752 1366.8255, 3212.0412 1365.4546))",,,Alma Valley East,,,,,
Gorton Quarters,GR10,,GR10_116,"POLYGON ((3214.6848 1365.7119, 3215.5656 1362.6011, 3215.8889 1359.6948, 3220.1262 1363.4994, 3216.7311 1367.4466, 3214.6848 1365.7119))",,,Alma Valley East,,,,,
Gorton Quarters,GR10,,GR10_095,"POLYGON ((3210.6227 1363.1326, 3212.8764 1362.8205, 3214.8839 1362.5717, 3215.5656 1362.6011, 3214.6848 1365.7119, 3212.0412 1365.4546, 3210.6227 1363.1326))",,,Alma Valley East,,,,,
Gorton Quarters,GR10,,GR10_116,"POLYGON ((3210.6227 1363.1326, 3209.3416 1361.2176, 3212.7778 1360.4142, 3215.8889 1359.6948, 3215.5656 1362.6011, 3214.8839 1362.5717, 3212.8764 1362.8205, 3210.6227 1363.1326))",,,Alma Valley East,,,,,
Leighton,L01,,L01_002,"POLYGON ((3525.3942 1605.4128, 3524.4642 1604.6185, 3522.9169 1604.0547, 3521.8679 1603.443, 3520.577 1602.6145, 3520.4267 1602.5529, 3520.541 1602.3915, 3520.5205 1602.3622, 3520.5175 1602.3246, 3520.3845 1602.1678, 3520.0544 1602.085, 3519.0936 1601.3117, 3518.0297 1600.7182, 3517.6847 1600.3955, 3517.658 1600.3865, 3517.3201 1600.0927, 3516.2641 1599.2753, 3514.7911 1598.2938, 3514.5917 1598.4848, 3513.5627 1599.8336, 3512.7732 1600.8853, 3511.9587 1601.979, 3510.971 1603.3203, 3510.2117 1604.4205, 3510.4622 1604.5748, 3510.4882 1604.5942, 3510.9002 1604.9, 3510.9659 1604.9488, 3511.0674 1605.1114, 3511.0135 1605.1095, 3512.5534 1606.249, 3513.8551 1607.2236, 3515.4624 1608.2894, 3515.7949 1609.5345, 3515.3225 1610.7608, 3515.3189 1611.1141, 3515.3162 1611.3778, 3515.1947 1611.983, 3515.1521 1613.3789, 3515.1385 1613.3886, 3515.1382 1613.3907, 3515.0047 1613.5565, 3514.9991 1614.0582, 3514.6026 1615.2738, 3514.0071 1616.4757, 3513.2405 1617.6838, 3512.5349 1619.0336, 3512.5405 1619.0325, 3512.5925 1619.224, 3512.5944 1619.2284, 3512.5984 1619.2327, 3512.7663 1619.2943, 3513.3057 1619.5379, 3513.5399 1619.6324, 3514.0962 1619.7603, 3514.3106 1619.8436, 3514.4804 1620.0114, 3515.5065 1620.3938, 3515.9675 1620.5881, 3516.5649 1620.8198, 3517.4694 1621.1707, 3517.5598 1621.227, 3517.5686 1621.2325, 3519.1641 1621.9042, 3520.4009 1622.5761, 3521.5018 1623.2441, 3522.307 1624.1797, 3522.8193 1623.6687, 3523.9368 1622.6897, 3524.8613 1621.8186, 3525.4054 1621.1948, 3525.9708 1620.4181, 3527.0207 1619.2178, 3527.7834 1617.9571, 3528.185 1616.2206, 3528.4228 1615.0258, 3528.6861 1613.853, 3528.7269 1613.6583, 3528.7252 1613.6493, 3528.7642 1613.5257, 3528.8462 1613.3657, 3528.8371 1613.305, 3529.1901 1611.8764, 3529.2407 1611.548, 3529.2498 1611.5264, 3529.3527 1610.8907, 3529.842 1609.7644, 3530.1001 1609.432, 3530.1192 1609.4196, 3531.0012 1608.5489, 3531.3018 1607.8865, 3531.2956 1607.3931, 3531.2951 1607.3926, 3531.0489 1607.3864, 3530.9273 1607.492, 3530.8958 1607.4967, 3530.7513 1607.518, 3530.463 1607.5492, 3529.0822 1607.4563, 3527.8155 1606.9706, 3526.7575 1606.2908, 3525.7334 1605.4677, 3525.7182 1605.4629, 3525.633 1605.436, 3525.5023 1605.4044, 3525.3942 1605.4128))",,,Alma Valley East,,,,,
Leighton,L01,,L01_003,"POLYGON ((3518.1257 1577.8236, 3518.1907 1577.82, 3518.3914 1577.9939, 3518.4263 1578.0308, 3518.4371 1578.0422, 3518.4462 1578.0517, 3518.4365 1578.0706, 3518.4376 1578.075, 3518.6235 1578.2386, 3518.6366 1578.2523, 3518.6524 1578.269, 3519.3854 1579.0053, 3519.4418 1579.0659, 3519.5937 1579.2383, 3519.6796 1579.3392, 3519.7053 1579.3694, 3519.8406 1579.5274, 3519.8547 1579.5436, 3519.9138 1579.6115, 3520.0634 1579.7994, 3520.1361 1579.8945, 3520.2844 1580.2901, 3520.316 1580.3375, 3520.4114 1580.4806, 3520.5494 1580.9461, 3520.5629 1581.048, 3520.5874 1581.0877, 3520.5902 1581.0922, 3520.5938 1581.0955, 3520.6287 1581.1272, 3521.0098 1581.5938, 3521.2098 1581.8334, 3521.1087 1581.5775, 3521.5925 1580.398, 3522.555 1579.6381, 3522.7941 1579.6306, 3522.7195 1579.3485, 3522.7738 1579.2787, 3522.7976 1579.2482, 3522.75 1579.1812, 3523.3159 1578.1979, 3523.319 1578.193, 3523.566 1577.8733, 3523.4951 1577.6651, 3523.4946 1577.6401, 3523.4937 1577.5907, 3523.451 1577.3234, 3523.4323 1577.2807, 3523.2977 1576.9688, 3523.4689 1576.8353, 3522.5715 1576.7463, 3522.6214 1576.7109, 3521.3678 1576.8592, 3521.3071 1576.8666, 3521.3056 1576.8649, 3521.2107 1576.8783, 3521.1325 1576.8877, 3520.6427 1576.9615, 3519.206 1577.2475, 3517.9975 1577.6375, 3518.1257 1577.8236))",,,Alma Valley East,,,,,
Leighton,L01,,L01_004,"POLYGON ((3496.5827 1615.0225, 3496.5856 1615.2775, 3496.2509 1615.9919, 3496.1993 1616.1974, 3495.6346 1617.2783, 3495.4481 1617.5294, 3495.2888 1617.744, 3495.2435 1617.943, 3495.121 1618.0999, 3494.8674 1618.3553, 3494.6316 1618.5631, 3494.4853 1618.6653, 3493.8927 1619.0093, 3493.7666 1619.0679, 3493.4839 1619.1637, 3493.3116 1619.2142, 3492.8342 1619.2141, 3492.4976 1619.258, 3492.221 1619.3072, 3491.7635 1619.3624, 3490.4365 1619.8015, 3489.405 1620.8726, 3488.9093 1622.0735, 3488.9106 1622.1259, 3488.8393 1622.4094, 3489.2074 1622.3849, 3490.4839 1622.0012, 3491.9264 1622.0181, 3493.3568 1622.2423, 3494.642 1622.2826, 3495.5099 1622.4512, 3496.5711 1623.1744, 3497.7772 1623.349, 3499.0232 1623.7771, 3500.4633 1623.9919, 3501.7743 1624.2702, 3502.8036 1623.4868, 3502.8095 1623.4834, 3503.0765 1623.6936, 3503.0824 1623.7048, 3504.6022 1624.6408, 3505.7782 1625.1939, 3507.0843 1625.4124, 3508.4331 1625.1921, 3509.6498 1624.5361, 3510.6205 1623.5813, 3511.3712 1622.5046, 3512.1442 1620.7157, 3512.4925 1619.6611, 3512.5657 1619.5133, 3512.5984 1619.2327, 3512.5944 1619.2284, 3512.5925 1619.224, 3512.4075 1619.1472, 3511.7721 1618.8832, 3510.5673 1618.4202, 3509.4273 1617.9818, 3508.2916 1617.4669, 3507.151 1616.8899, 3505.9849 1616.2646, 3505.0848 1615.8102, 3504.7668 1615.6162, 3504.7622 1615.6244, 3504.756 1615.6345, 3504.5576 1615.6684, 3504.557 1615.6664, 3504.224 1615.3871, 3502.022 1614.1984, 3502.0184 1614.1983, 3501.8645 1614.1775, 3501.5746 1613.9428, 3501.5116 1613.9095, 3500.9276 1613.6016, 3499.76 1612.9577, 3498.3009 1612.2481, 3497.9956 1612.4494, 3497.9087 1612.5646, 3497.0761 1613.8818, 3496.6021 1614.9863, 3496.5827 1615.0225))",,,Alma Valley East,,,,,
Leighton,L01,,L01_005,"POLYGON ((3542.3499 1614.02, 3542.3932 1613.9816, 3542.3773 1613.7846, 3542.3382 1613.3018, 3542.085 1612.0285, 3541.5836 1610.9284, 3540.8101 1609.8522, 3540.0094 1609.1181, 3539.8478 1608.97, 3539.8129 1609.0063, 3539.6338 1608.97, 3539.4381 1608.7745, 3538.3533 1608.2379, 3536.9757 1607.7652, 3535.4618 1607.4086, 3534.2111 1607.2761, 3532.8795 1607.2677, 3531.4935 1607.4946, 3531.4905 1607.4991, 3531.302 1607.3929, 3531.2956 1607.3931, 3531.3018 1607.8865, 3531.0012 1608.5489, 3530.1192 1609.4196, 3530.1001 1609.432, 3529.842 1609.7644, 3529.3527 1610.8907, 3529.2498 1611.5264, 3529.2407 1611.548, 3529.1901 1611.8764, 3528.8371 1613.305, 3528.8462 1613.3657, 3528.7642 1613.5257, 3528.7252 1613.6493, 3528.7269 1613.6583, 3528.6861 1613.853, 3528.4228 1615.0258, 3528.185 1616.2206, 3527.7834 1617.9571, 3527.0207 1619.2178, 3525.9708 1620.4181, 3525.4054 1621.1948, 3526.6048 1621.549, 3527.0148 1621.8241, 3528.2609 1622.53, 3529.4711 1623.0162, 3530.6956 1623.3609, 3531.8275 1623.9171, 3532.3986 1624.4176, 3533.702 1623.6894, 3534.7758 1622.9716, 3535.6001 1621.9071, 3536.0145 1620.7543, 3536.0825 1619.4455, 3536.1781 1618.0889, 3536.4266 1616.7094, 3536.8018 1615.3382, 3536.9419 1614.8339, 3538.0369 1614.2976, 3539.2849 1614.3622, 3540.665 1614.2413, 3541.9243 1614.1019, 3541.9813 1614.1058, 3541.9887 1614.1072, 3542.0422 1614.028, 3542.3499 1614.02))",,,Alma Valley East,,,,,
Leighton,L01,,L01_006,"POLYGON ((3533.8188 1567, 3526.0149 1567, 3526.4326 1572.0773, 3526.3449 1572.1878, 3526.167 1573.0566, 3525.6411 1573.8002, 3524.6844 1574.558, 3524.0196 1575.6875, 3525.0803 1576.5243, 3525.5414 1576.6455, 3525.6953 1576.686, 3526.3261 1576.8518, 3527.5024 1577.2427, 3528.009 1577.4193, 3527.9986 1577.5053, 3529.4597 1578.078, 3530.6428 1578.3764, 3531.877 1578.4825, 3533.3303 1578.3485, 3534.0304 1578.1759, 3534.0523 1578.1687, 3534.0526 1578.1686, 3534.0553 1578.235, 3533.8502 1579.4242, 3533.2299 1580.4682, 3532.1838 1581.3769, 3533.0755 1582.2268, 3534.289 1582.6185, 3534.3716 1582.6544, 3534.539 1582.8562, 3534.5706 1582.8701, 3535.5499 1583.5706, 3535.5258 1583.7379, 3536.6503 1584.2772, 3536.9052 1584.3931, 3537.0166 1584.3473, 3537.1545 1584.3948, 3537.7509 1584.6146, 3537.7675 1584.617, 3537.858 1584.6312, 3537.8967 1584.6376, 3539.1748 1584.8948, 3539.7151 1585.0644, 3541.1032 1585.7071, 3542.3131 1586.2653, 3543.0459 1586.3802, 3549 1586.8851, 3549 1580.1992, 3549 1578.256, 3549 1567, 3541.0513 1567, 3533.8188 1567))",,,Alma Valley East,,,,,
Leighton,L01,,L01_011,"POLYGON ((3530.9675 1584.7155, 3530.7146 1585.9895, 3530.6918 1586.053, 3530.5986 1586.2665, 3530.4861 1586.5043, 3530.4849 1586.5067, 3530.3269 1586.5248, 3530.3263 1586.5258, 3530.0692 1586.9751, 3529.9973 1586.8918, 3529.9454 1586.9132, 3529.8985 1586.9182, 3529.7803 1586.9253, 3529.9108 1587.0692, 3529.1307 1587.9833, 3527.9624 1588.7175, 3527.8928 1588.7195, 3527.8924 1588.7391, 3527.6932 1588.7708, 3527.7352 1588.9141, 3527.7318 1588.9162, 3527.2803 1589.9896, 3526.7671 1591.1189, 3526.6649 1591.3481, 3526.3492 1592.601, 3526.4252 1593.8892, 3526.4089 1595.1383, 3525.9862 1596.3461, 3525.2516 1597.3586, 3525.2519 1597.3615, 3525.0778 1597.3906, 3525.072 1597.3878, 3525.0715 1597.3878, 3525.0704 1597.3869, 3524.6993 1597.6704, 3523.8824 1598.6053, 3523.0258 1599.864, 3522.9852 1599.9148, 3522.7762 1600.068, 3522.7374 1600.2256, 3521.6474 1601.2383, 3520.3845 1602.1678, 3520.5175 1602.3246, 3520.5205 1602.3622, 3520.541 1602.3915, 3520.4267 1602.5529, 3520.577 1602.6145, 3521.8679 1603.443, 3522.9169 1604.0547, 3524.4642 1604.6185, 3525.3942 1605.4128, 3525.5023 1605.4044, 3525.633 1605.436, 3525.7182 1605.4629, 3525.7334 1605.4677, 3526.7575 1606.2908, 3527.8155 1606.9706, 3529.0822 1607.4563, 3530.463 1607.5492, 3530.7513 1607.518, 3530.8958 1607.4967, 3530.9273 1607.492, 3531.0489 1607.3864, 3531.2951 1607.3926, 3531.366 1606.9288, 3531.9912 1605.6536, 3533.1838 1604.6246, 3534.4031 1604.0231, 3536.01 1603.2003, 3537.1655 1602.2719, 3538.4373 1601.124, 3538.6676 1600.125, 3538.7752 1599.8974, 3539.009 1599.4598, 3539.011 1599.4587, 3539.2249 1599.0872, 3539.5402 1597.8011, 3539.6871 1596.5843, 3540.0512 1595.1997, 3540.2631 1594.7352, 3540.2754 1594.7225, 3540.4536 1594.2647, 3540.457 1594.259, 3540.7175 1593.0311, 3540.7667 1592.2654, 3540.8799 1591.6665, 3540.8712 1591.6452, 3541.3642 1590.398, 3542.0687 1589.1451, 3542.3555 1588.4307, 3542.8001 1587.2197, 3543.0459 1586.3802, 3542.3131 1586.2653, 3541.1032 1585.7071, 3539.7151 1585.0644, 3539.1748 1584.8948, 3537.8967 1584.6376, 3537.858 1584.6312, 3537.7675 1584.617, 3537.7509 1584.6146, 3537.1545 1584.3948, 3537.0166 1584.3473, 3536.9052 1584.3931, 3536.6503 1584.2772, 3535.5258 1583.7379, 3535.5499 1583.5706, 3534.5706 1582.8701, 3534.539 1582.8562, 3534.3716 1582.6544, 3534.289 1582.6185, 3533.0755 1582.2268, 3532.1838 1581.3769, 3531.3477 1581.4444, 3531.3277 1581.4354, 3531.2231 1581.3887, 3531.1637 1581.4549, 3531.1598 1581.4841, 3531.2502 1581.5217, 3531.2869 1581.537, 3531.5725 1581.8648, 3531.0575 1583.0376, 3530.84 1584.2354, 3530.8246 1584.2592, 3530.8195 1584.2671, 3530.815 1584.337, 3530.8706 1584.3742, 3530.8737 1584.3742, 3530.8765 1584.3742, 3530.8833 1584.3742, 3530.8909 1584.3742, 3530.8896 1584.4006, 3530.8883 1584.4296, 3530.8869 1584.4592, 3530.8862 1584.4735, 3530.8851 1584.6143, 3530.8847 1584.671, 3530.9675 1584.7155))",,,Alma Valley East,,,,,
Leighton,L01,,L01_012,"POLYGON ((3526.287 1585.695, 3526.4824 1585.3337, 3526.4646 1585.3228, 3526.4822 1585.3335, 3526.5015 1585.2822, 3525.8528 1584.9619, 3525.4225 1583.9677, 3525.1188 1584.2239, 3525.0275 1584.2951, 3524.0129 1585.0585, 3524.6431 1586.2411, 3525.4722 1587.1139, 3525.6301 1587.0251, 3526.287 1585.695))",,,Alma Valley East,,,,,
Leighton,L01,,L01_013,"POLYGON ((3525.67 1587.4731, 3525.6175 1587.3765, 3525.5449 1587.4397, 3526.5821 1588.2801, 3527.6234 1588.7335, 3527.6932 1588.7708, 3527.8924 1588.7391, 3527.8928 1588.7195, 3527.9624 1588.7175, 3529.1307 1587.9833, 3529.9108 1587.0692, 3529.7803 1586.9253, 3528.8507 1586.4463, 3528.8058 1586.4341, 3528.8058 1586.4341, 3528.8055 1586.434, 3528.8055 1586.434, 3528.7649 1586.4123, 3528.7635 1586.4144, 3528.2524 1586.1559, 3528.2525 1586.1557, 3528.205 1586.1328, 3528.205 1586.1328, 3528.1573 1586.1092, 3528.1526 1586.1233, 3528.1574 1586.109, 3527.7943 1585.9258, 3527.7943 1585.9258, 3527.7477 1585.9017, 3527.2404 1585.6486, 3527.1924 1585.6246, 3527.1924 1585.6246, 3527.1922 1585.6246, 3527.1922 1585.6246, 3527.192 1585.6247, 3527.192 1585.6247, 3526.5545 1585.3039, 3526.551 1585.3108, 3526.5544 1585.3041, 3526.5039 1585.282, 3526.5015 1585.2822, 3526.4822 1585.3335, 3526.4824 1585.3337, 3526.287 1585.695, 3525.6301 1587.0251, 3525.5972 1587.339, 3525.6175 1587.3765, 3525.67 1587.4731))",,,Alma Valley East,,,,,
Leighton,L01,,L01_015,"POLYGON ((3521.2844 1576.8411, 3521.3056 1576.8649, 3521.3071 1576.8666, 3521.3678 1576.8592, 3522.6214 1576.7109, 3522.8821 1576.526, 3523.9226 1575.8953, 3523.9675 1575.7562, 3524.0196 1575.6875, 3524.6844 1574.558, 3525.6411 1573.8002, 3526.167 1573.0566, 3525.3604 1572.6185, 3524.2957 1573.2179, 3522.9444 1573.9968, 3521.8103 1574.6976, 3520.7804 1575.3631, 3520.7535 1575.3808, 3520.4647 1575.5704, 3519.4397 1576.2709, 3519.4084 1576.2889, 3519.2833 1576.3609, 3519.1946 1576.3875, 3518.0431 1577.0363, 3518.0231 1577.0518, 3517.9875 1577.0793, 3517.9831 1577.0827, 3517.6464 1577.2126, 3517.9861 1577.6278, 3517.9975 1577.6375, 3519.206 1577.2475, 3520.6427 1576.9615, 3521.1325 1576.8877, 3521.2107 1576.8783, 3521.3056 1576.8649, 3521.2844 1576.8411))",,,Alma Valley East,,,,,
Leighton,L01,,L01_016,"POLYGON ((3527.2351 1582.224, 3527.8867 1582.5508, 3527.8874 1582.5507, 3527.8874 1582.5507, 3527.9392 1582.5721, 3527.9434 1582.558, 3527.9392 1582.5721, 3527.9386 1582.5743, 3528.5294 1582.8728, 3528.5402 1582.8569, 3528.5299 1582.872, 3528.5834 1582.8978, 3528.5834 1582.8978, 3528.638 1582.9234, 3528.6385 1582.9226, 3529.1808 1583.1981, 3529.1808 1583.1981, 3529.1814 1583.1982, 3529.1814 1583.1982, 3529.1817 1583.1982, 3529.1817 1583.1982, 3529.535 1583.3752, 3529.5844 1583.399, 3529.5844 1583.399, 3529.5844 1583.399, 3530.1356 1583.6798, 3530.1827 1583.7027, 3530.1827 1583.7027, 3530.1831 1583.7027, 3530.1831 1583.7027, 3530.2325 1583.721, 3530.7057 1584.3536, 3530.7059 1584.3537, 3530.815 1584.337, 3530.8195 1584.2671, 3530.8246 1584.2592, 3530.84 1584.2354, 3531.0575 1583.0376, 3531.5725 1581.8648, 3531.2869 1581.537, 3531.2502 1581.5217, 3531.1598 1581.4841, 3531.1637 1581.4549, 3530.9775 1581.2921, 3530.9455 1581.2796, 3530.6083 1581.1484, 3530.5627 1581.1307, 3530.2447 1581.0099, 3530.1847 1580.9874, 3529.864 1580.8795, 3529.4303 1580.7473, 3529.2352 1580.6959, 3528.9972 1580.6386, 3528.6956 1580.5676, 3528.5964 1580.5471, 3527.8535 1580.3947, 3527.8412 1580.3895, 3527.8165 1580.3741, 3527.61 1580.4063, 3527.5966 1580.4073, 3527.4733 1580.7182, 3527.4851 1580.8042, 3526.9406 1582.0628, 3527.2351 1582.224))",,,Alma Valley East,,,,,
Leighton,L01,,L01_021,"POLYGON ((3516.4968 1575.6759, 3516.2502 1575.3586, 3515.8376 1574.8613, 3515.6402 1574.6235, 3514.6038 1573.4645, 3512.9397 1571.6318, 3512.2278 1570.5815, 3510.9973 1568.9837, 3510.566 1568.969, 3509.0511 1569.8639, 3509.0133 1569.89, 3508.9088 1569.9621, 3508.3952 1570.3551, 3507.404 1571.2826, 3506.5336 1572.2466, 3505.6289 1573.8371, 3504.8425 1574.7574, 3504.3754 1575.3729, 3504.2463 1575.543, 3503.803 1576.6828, 3504.6426 1577.5883, 3506.1882 1579.4282, 3507.1287 1580.6343, 3508.3692 1582.2762, 3508.3783 1582.2813, 3508.5965 1582.5472, 3508.5993 1582.5475, 3509.6247 1581.8986, 3511.0928 1580.9786, 3512.2128 1580.3029, 3513.3875 1579.6137, 3514.6315 1578.9081, 3517.2645 1577.4686, 3517.3496 1577.4222, 3517.3882 1577.4141, 3517.6414 1577.2134, 3517.6458 1577.2124, 3517.252 1576.6343, 3516.4968 1575.6759))",,,Alma Valley East,,,,,
